,meeting_key,session_key,driver_number,i1_speed,i2_speed,st_speed,date_start,lap_duration,is_pit_out_lap,duration_sector_1,duration_sector_2,duration_sector_3,segments_sector_1,segments_sector_2,segments_sector_3,lap_number
5430,1244,9590,16,312.0,314.0,320.0,2024-09-01T13:22:00.856000+00:00,85.606,False,27.839,29.217,28.55,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",14
5431,1244,9590,16,,314.0,318.0,2024-09-01T13:23:26.425000+00:00,90.192,False,28.034,29.361,32.797,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",15
5432,1244,9590,16,313.0,314.0,284.0,2024-09-01T13:24:56.510000+00:00,104.888,True,47.985,28.75,28.153,"[2064, 2064, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]",16
5433,1244,9590,16,314.0,318.0,322.0,2024-09-01T13:26:41.473000+00:00,84.27,False,27.458,28.73,28.082,"[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049]",17
5434,1244,9590,16,316.0,327.0,329.0,2024-09-01T13:28:05.665000+00:00,83.875,False,27.408,28.571,27.896,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2051, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",18
5435,1244,9590,16,317.0,327.0,336.0,2024-09-01T13:29:29.577000+00:00,84.203,False,27.354,28.722,28.127,"[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 0]",19
5436,1244,9590,16,315.0,327.0,325.0,2024-09-01T13:30:53.769000+00:00,83.826,False,27.483,28.623,27.72,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",20
5437,1244,9590,16,,318.0,335.0,2024-09-01T13:32:17.596000+00:00,83.88,False,27.423,28.725,27.732,"[None, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 0]",21
5438,1244,9590,16,316.0,328.0,327.0,2024-09-01T13:33:41.593000+00:00,83.768,False,27.358,28.484,27.926,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",22
5439,1244,9590,16,318.0,319.0,326.0,2024-09-01T13:35:05.273000+00:00,83.864,False,27.438,28.501,27.925,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",23
5440,1244,9590,16,317.0,319.0,327.0,2024-09-01T13:36:29.098000+00:00,83.64,False,27.347,28.551,27.742,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",24
5441,1244,9590,16,316.0,319.0,326.0,2024-09-01T13:37:52.818000+00:00,83.59,False,27.38,28.445,27.765,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048]",25
5442,1244,9590,16,,319.0,324.0,2024-09-01T13:39:16.466000+00:00,83.321,False,27.356,28.307,27.658,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",26
5443,1244,9590,16,,319.0,325.0,2024-09-01T13:40:39.849000+00:00,83.534,False,27.38,28.412,27.742,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",27
5444,1244,9590,16,317.0,320.0,326.0,2024-09-01T13:42:03.253000+00:00,83.284,False,27.337,28.297,27.65,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048]",28
5445,1244,9590,16,,319.0,325.0,2024-09-01T13:43:26.515000+00:00,83.229,False,27.336,28.301,27.592,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",29
5446,1244,9590,16,,320.0,,2024-09-01T13:44:49.738000+00:00,83.359,False,27.361,28.259,27.739,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 0]",30
5447,1244,9590,16,318.0,329.0,326.0,2024-09-01T13:46:13.093000+00:00,83.972,False,27.312,28.74,27.92,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",31
5448,1244,9590,16,319.0,331.0,338.0,2024-09-01T13:47:37.075000+00:00,83.274,False,27.246,28.382,27.646,"[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",32
5449,1244,9590,16,315.0,319.0,333.0,2024-09-01T13:49:00.302000+00:00,83.226,False,27.189,28.364,27.673,"[2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",33
5450,1244,9590,16,316.0,320.0,325.0,2024-09-01T13:50:23.556000+00:00,83.43,False,27.324,28.408,27.698,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",34
5451,1244,9590,16,,319.0,,2024-09-01T13:51:47.042000+00:00,83.681,False,27.393,28.512,27.776,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",35
5452,1244,9590,16,318.0,321.0,,2024-09-01T13:53:10.810000+00:00,83.714,False,27.31,28.493,27.911,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",36
5453,1244,9590,16,316.0,319.0,335.0,2024-09-01T13:54:34.446000+00:00,83.55,False,27.279,28.457,27.814,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",37
5454,1244,9590,16,318.0,320.0,325.0,2024-09-01T13:55:57.904000+00:00,83.624,False,27.372,28.466,27.786,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",38
5455,1244,9590,16,,327.0,,2024-09-01T13:57:21.606000+00:00,83.718,False,27.448,28.564,27.706,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 0]",39
5456,1244,9590,16,315.0,318.0,322.0,2024-09-01T13:58:45.324000+00:00,83.69,False,27.399,28.465,27.826,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",40
5457,1244,9590,16,,318.0,,2024-09-01T14:00:08.946000+00:00,83.611,False,27.372,28.44,27.799,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",41
5458,1244,9590,16,316.0,319.0,323.0,2024-09-01T14:01:32.637000+00:00,83.67,False,27.424,28.458,27.788,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",42
5459,1244,9590,16,318.0,321.0,324.0,2024-09-01T14:02:56.287000+00:00,83.867,False,27.382,28.558,27.927,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",43
5460,1244,9590,16,315.0,317.0,323.0,2024-09-01T14:04:20.156000+00:00,83.43,False,27.386,28.395,27.649,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",44
5461,1244,9590,16,313.0,315.0,320.0,2024-09-01T14:05:43.646000+00:00,83.731,False,27.507,28.427,27.797,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",45
5462,1244,9590,16,316.0,319.0,323.0,2024-09-01T14:07:07.289000+00:00,83.597,False,27.539,28.364,27.694,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",46
5463,1244,9590,16,314.0,316.0,321.0,2024-09-01T14:08:30.866000+00:00,83.676,False,27.509,28.426,27.741,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",47
5464,1244,9590,16,,318.0,322.0,2024-09-01T14:09:54.613000+00:00,83.518,False,27.502,28.365,27.651,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",48
5465,1244,9590,16,316.0,317.0,,2024-09-01T14:11:18.153000+00:00,83.467,False,27.457,28.319,27.691,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",49
5466,1244,9590,16,,318.0,,2024-09-01T14:12:41.531000+00:00,83.461,False,27.425,28.336,27.7,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",50
5467,1244,9590,16,318.0,320.0,323.0,2024-09-01T14:14:05.018000+00:00,83.555,False,27.432,28.386,27.737,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",51
5468,1244,9590,16,319.0,321.0,324.0,2024-09-01T14:15:28.694000+00:00,83.75,False,27.432,28.471,27.847,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 0]",52
5469,1244,9590,16,324.0,326.0,329.0,2024-09-01T14:16:52.392000+00:00,83.268,False,27.285,28.302,27.681,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0, 0, 0]",53
5538,1245,9598,16,191.0,210.0,311.0,,,False,,44.723,25.982,"[2048, 2051, 2051, 2049, 2051, 2051, 2051, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 0]",1
5539,1245,9598,16,194.0,212.0,312.0,2024-09-15T11:06:03.422000+00:00,109.283,False,39.094,44.289,25.9,"[2051, 2051, 2048, 2048, 2048, 2048, 2051, 2049]","[2051, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2048, 2048]",2
5540,1245,9598,16,202.0,210.0,312.0,2024-09-15T11:07:52.654000+00:00,108.412,False,38.627,43.904,25.881,"[2048, 2051, 2051, 2049, 2048, 2049, 2051, 2049]","[2051, 2048, 2051, 2049, 2051, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",3
5541,1245,9598,16,201.0,211.0,314.0,2024-09-15T11:09:41.191000+00:00,108.408,False,38.622,43.959,25.827,"[None, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2051, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 0]",4
5542,1245,9598,16,198.0,210.0,315.0,2024-09-15T11:11:29.459000+00:00,108.314,False,38.693,43.805,25.816,"[None, 2048, 2048, 2049, 2048, 2051, 2048, 2048]","[2048, 2049, 2051, 2048, 2051, 2048, 2048, 2051, 2049, 2049]","[2051, 2048, 2049, 2048, 2048, 2048, 0]",5
5543,1245,9598,16,194.0,211.0,313.0,2024-09-15T11:13:17.742000+00:00,108.052,False,38.541,43.739,25.772,"[None, 2048, 2049, 2049, 2048, 2048, 2051, 2048]","[2048, 2049, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",6
5544,1245,9598,16,204.0,212.0,313.0,2024-09-15T11:15:06.011000+00:00,108.511,False,38.704,43.996,25.811,"[None, 2048, 2048, 2048, 2048, 2051, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2049, 2048, 2048, 2048, 2048, 2049]",7
5545,1245,9598,16,201.0,211.0,312.0,2024-09-15T11:16:54.344000+00:00,107.672,False,38.246,43.69,25.736,"[None, 2048, 2051, 2048, 2049, 2051, 2051, 2049]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",8
5546,1245,9598,16,207.0,211.0,313.0,2024-09-15T11:18:42.045000+00:00,107.828,False,38.302,43.726,25.8,"[2049, 2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",9
5547,1245,9598,16,202.0,206.0,314.0,2024-09-15T11:20:29.910000+00:00,108.094,False,38.475,43.742,25.877,"[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",10
5548,1245,9598,16,,211.0,314.0,2024-09-15T11:22:17.952000+00:00,107.922,False,38.456,43.604,25.862,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2051, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",11
5549,1245,9598,16,209.0,215.0,313.0,2024-09-15T11:24:06.005000+00:00,108.09,False,38.508,43.747,25.835,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]",12
5550,1245,9598,16,199.0,215.0,314.0,2024-09-15T11:25:54.010000+00:00,108.461,False,38.577,43.922,25.962,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]",13
5551,1245,9598,16,,212.0,313.0,2024-09-15T11:27:42.546000+00:00,108.831,False,38.692,44.227,25.912,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",14
5552,1245,9598,16,198.0,208.0,314.0,2024-09-15T11:29:31.330000+00:00,109.99,False,39.228,44.655,26.107,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",15
5553,1245,9598,16,205.0,211.0,313.0,2024-09-15T11:31:21.313000+00:00,113.844,False,39.0,44.722,30.122,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",16
5554,1245,9598,16,189.0,214.0,315.0,2024-09-15T11:33:15.129000+00:00,126.071,True,56.582,43.73,25.759,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",17
5555,1245,9598,16,201.0,219.0,313.0,2024-09-15T11:35:21.242000+00:00,108.358,False,38.76,43.707,25.891,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2049]",18
5556,1245,9598,16,203.0,220.0,314.0,2024-09-15T11:37:09.497000+00:00,107.893,False,38.578,43.661,25.654,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",19
5557,1245,9598,16,188.0,211.0,319.0,2024-09-15T11:38:57.777000+00:00,109.643,False,40.182,44.172,25.289,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048]",20
5558,1245,9598,16,197.0,211.0,320.0,2024-09-15T11:40:47.147000+00:00,107.94,False,38.826,43.745,25.369,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2049]",21
5559,1245,9598,16,,212.0,320.0,2024-09-15T11:42:35.044000+00:00,107.737,False,38.697,43.768,25.272,"[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2051]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]",22
5560,1245,9598,16,191.0,220.0,319.0,2024-09-15T11:44:22.797000+00:00,107.519,False,38.599,43.727,25.193,"[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049]",23
5561,1245,9598,16,197.0,212.0,321.0,2024-09-15T11:46:10.276000+00:00,107.186,False,38.351,43.444,25.391,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",24
5562,1245,9598,16,198.0,209.0,322.0,2024-09-15T11:47:57.462000+00:00,107.361,False,38.434,43.715,25.212,"[2049, 2048, 2048, 2049, 2051, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2049]",25
5563,1245,9598,16,197.0,217.0,321.0,2024-09-15T11:49:44.780000+00:00,107.314,False,38.417,43.66,25.237,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]",26
5564,1245,9598,16,192.0,213.0,321.0,2024-09-15T11:51:32.513000+00:00,107.397,False,38.748,43.428,25.221,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",27
5565,1245,9598,16,194.0,214.0,323.0,2024-09-15T11:53:19.581000+00:00,107.282,False,38.502,43.694,25.086,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",28
5566,1245,9598,16,196.0,216.0,322.0,2024-09-15T11:55:06.839000+00:00,107.858,False,38.885,43.7,25.273,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049]",29
5567,1245,9598,16,193.0,212.0,323.0,2024-09-15T11:56:54.673000+00:00,107.528,False,38.652,43.781,25.095,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",30
5568,1245,9598,16,201.0,213.0,322.0,2024-09-15T11:58:42.203000+00:00,108.113,False,38.994,43.782,25.337,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049]",31
5569,1245,9598,16,196.0,215.0,322.0,2024-09-15T12:00:30.368000+00:00,107.834,False,38.77,43.833,25.231,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",32
5570,1245,9598,16,197.0,210.0,320.0,2024-09-15T12:02:18.252000+00:00,108.936,False,39.55,44.007,25.379,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",33
5571,1245,9598,16,196.0,214.0,322.0,2024-09-15T12:04:07.065000+00:00,107.834,False,38.748,43.791,25.295,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",34
5572,1245,9598,16,198.0,209.0,321.0,2024-09-15T12:05:54.987000+00:00,107.643,False,38.607,43.685,25.351,"[None, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",35
5573,1245,9598,16,197.0,204.0,322.0,2024-09-15T12:07:42.570000+00:00,108.047,False,38.722,43.899,25.426,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",36
5574,1245,9598,16,198.0,210.0,322.0,2024-09-15T12:09:30.598000+00:00,107.831,False,38.768,43.758,25.305,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048]",37
5575,1245,9598,16,201.0,211.0,324.0,2024-09-15T12:11:18.439000+00:00,107.516,False,38.586,43.765,25.165,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",38
5576,1245,9598,16,193.0,216.0,323.0,2024-09-15T12:13:05.986000+00:00,107.877,False,38.809,43.934,25.134,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2048]",39
5577,1245,9598,16,201.0,216.0,324.0,2024-09-15T12:14:53.774000+00:00,107.49,False,38.692,43.474,25.324,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048]",40
5578,1245,9598,16,203.0,213.0,325.0,2024-09-15T12:16:41.344000+00:00,107.908,False,39.033,43.775,25.1,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",41
5579,1245,9598,16,202.0,217.0,323.0,2024-09-15T12:18:29.469000+00:00,107.977,False,39.172,43.589,25.216,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",42
5580,1245,9598,16,198.0,215.0,323.0,2024-09-15T12:20:17.195000+00:00,107.615,False,38.643,43.541,25.431,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048]",43
5581,1245,9598,16,,212.0,325.0,2024-09-15T12:22:04.861000+00:00,107.067,False,38.405,43.521,25.141,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",44
5582,1245,9598,16,194.0,210.0,325.0,2024-09-15T12:23:52.148000+00:00,107.912,False,38.903,43.758,25.251,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",45
5583,1245,9598,16,198.0,214.0,325.0,2024-09-15T12:25:40.099000+00:00,107.744,False,38.478,43.886,25.38,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",46
5584,1245,9598,16,210.0,206.0,322.0,2024-09-15T12:27:27.608000+00:00,107.857,False,38.532,43.85,25.475,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",47
5585,1245,9598,16,200.0,214.0,318.0,2024-09-15T12:29:15.371000+00:00,108.387,False,39.042,43.715,25.63,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",48
